date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,6000,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,3000,Kinetoplastidea,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,3000,Kinetoplastidea,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii ,12000,Prymnesiophyta-Haptophyta,NA,NA,non-motile
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,165000,Unknown very small flagellated species,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,144,Bacillariophyta,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,22152,Bacillariophyta,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,614000,Bacillariophyta,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros tenuissimus,3144,Bacillariophyta,NA,NA,NA
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,576,Ciliophora,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros cinctus,372,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros danicus,186,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,4402,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros decipiens,186,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros laciniosus,744,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros seiracanthus,372,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros socialis,78750,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ,930,Bacillariophyta,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros subtilis,124,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,1612,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen fragilissimus,620,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen phuketensis,62,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Eucampia zodiacus,930,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Guinardia delicatula,248,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,868,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Navicula ,186,Bacillariophyta,NA,sp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,62,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,2046,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Rhizosolenia setigera,51004,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,310,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira rotula,124,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira ,2170,Bacillariophyta,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma ,35000,Chlorophyta-Prasinophyta,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas grossii,35000,Chlorophyta-Prasinophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,8750,Chlorophyta-Prasinophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas ,8750,Chlorophyta-Prasinophyta,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,175000,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Monosiga marina,17500,Choanoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,8750,Choanoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Apidinella spinifera,17500,Chrysophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinobryon ,26250,Chrysophyta,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,186,Ciliophora,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,612500,Cryptophyta,NA,sp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax ,367500,Cryptophyta,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ciliophrys infusionum,8750,Dictyochophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,186,Dictyochophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha ,310,Dictyochophyta,spores,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis acuminata,62,Dinoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gonyaulax ,62,Dinoflagellata,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium ,186,Dinoflagellata,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium ,248,Dinoflagellata,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium ,372,Dinoflagellata,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Prorocentrum gracilis,62,Dinoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium ,310,Dinoflagellata,NA,spp. Indet.,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium steinii,62,Dinoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae ,310,Dinoflagellata,resting spores,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,248,Dinoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella trochoidea,248,Dinoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae,62,Dinoflagellata,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,43750,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,124,Ebriidea,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Euglenozoa,496,Euglenophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,17500,Kinetoplastidea,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,26250,Kinetoplastidea,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii ,43750,Prymnesiophyta-Haptophyta,NA,NA,non-motile
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,455000,Unknown very small flagellated species,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,79370,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,1488,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,1922,Bacillariophyta,NA,NA,NA
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,9194,Ciliophora,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros cinctus,1440,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,48,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros decipiens,384,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ,432,Bacillariophyta,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros subtilis,48,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,768,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen fragilissimus,96,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen phuketensis,336,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Detonula pumila,96,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Eucampia zodiacus,96,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,576,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Odontella longicruris,96,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia delicatissima,336,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,480,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,192,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Rhizosolenia setigera,240,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,624,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira rotula,96,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira ,2112,Bacillariophyta,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma ,17500,Chlorophyta-Prasinophyta,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma,4375,Chlorophyta-Prasinophyta,resting spores,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,26250,Chlorophyta-Prasinophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,96250,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Monosiga marina,4375,Choanoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,48125,Choanoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Apidinella spinifera,4375,Chrysophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinobryon ,8750,Chrysophyta,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,288,Ciliophora,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Tintinnina,288,Ciliophora,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,170625,Cryptophyta,NA,sp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax ,74375,Cryptophyta,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha fibula,96,Dictyochophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,1056,Dictyochophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha ,336,Dictyochophyta,spores,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Alexandrium catenella,48,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium lineatum,144,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium fusus,48,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium horridum,48,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis acuminata,48,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gonyaulax ,48,Dinoflagellata,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium ,816,Dinoflagellata,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium ,768,Dinoflagellata,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium glaucum,48,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium ,144,Dinoflagellata,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium ,576,Dinoflagellata,NA,spp. Indet.,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium steinii,48,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae ,48,Dinoflagellata,resting spores,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella trochoidea,144,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae,96,Dinoflagellata,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,43750,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,1008,Ebriidea,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Euglenozoa,1056,Euglenophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Radiozoa,48,Protozoa,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii,140000,Prymnesiophyta-Haptophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,380625,Unknown very small flagellated species,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,4711,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,14133,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,14028,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros tenuissimus,4375,Bacillariophyta,NA,NA,NA
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,1968,Ciliophora,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Attheya ,5833,Bacillariophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ceratosporus,148,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros danicus,222,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,16848,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ,5476,Bacillariophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Coscinodiscus ,74,Bacillariophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,2664,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen fragilissimus,1628,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen phuketensis,370,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ditylum brightwellii,74,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Guinardia delicatula,296,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,1702,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia delicatissima,148,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,740,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,444,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Rhizosolenia setigera,296,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira ,444,Bacillariophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Bacillariophyceae,148,Bacillariophyta,NA,NA,NA
