date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas grossii,1750,Chlorophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,1750,Chlorophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,26250,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,15750,Choanoflagellata,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,240,Ciliophora,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,87500,Cryptophyta,NA,sp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,24500,Cryptophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,440,Dictyochophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,120,Dictyochophyta,spores,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,360,Dinoflagellata,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,160,Dinoflagellata,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,80,Dinoflagellata,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,40,Dinoflagellata,resting spores,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,40,Dinoflagellata,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,1750,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,80,Metazoa,nauplii,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,40,Metazoa,copepodites,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Heterosigma akashiwo,1750,Raphidiophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,208750,Unknown flagellae-bearing cells,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Biddulphiales,200,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,5980,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,3960,Ciliophora,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,80,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,1160,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetocers debilis ,3889,Bacillariophyta,resting spores,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,40,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,360,Bacillariophyta,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,6448,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,80,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,640,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,480,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Licmophora ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pleurosigma ,80,Bacillariophyta,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,40,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,360,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira rotula,40,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,440,Bacillariophyta,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas grossii,11667,Chlorophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,11667,Chlorophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,120559,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,11667,Choanoflagellata,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,520,Ciliophora,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,160,Ciliophora,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,248896,Cryptophyta,NA,sp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,3889,Cryptophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax amphioxiae,3889,Cryptophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,155560,Cryptophyta,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,440,Dictyochophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,360,Dinoflagellata,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,960,Dinoflagellata,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Prorocentrum gracilis,40,Dinoflagellata,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,40,Dinoflagellata,resting spores,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,3889,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Metromonas simplex,3889,Kinetoplastidea,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Telonema subtilis,3889,Kinetoplastidea,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,287786,Unknown flagellae-bearing cells,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Biddulphiales,8098,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,4249,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Skeletonema marinoi,640,Bacillariophyta,NA,NA,NA
2019-10-30,2019-10-30T17:06:09Z,QPHY1309,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,2680,Ciliophora,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,120,Bacillariophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,2600,Bacillariophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,40,Bacillariophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,120,Bacillariophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira rotula,120,Bacillariophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,80,Bacillariophyta,NA,spp. Indet.,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,90909,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,13635,Choanoflagellata,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,640,Ciliophora,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,304515,Cryptophyta,NA,sp. Indet.,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,186345,Cryptophyta,NA,spp. Indet.,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,160,Dictyochophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,120,Dictyochophyta,spores,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,440,Dinoflagellata,NA,spp. Indet.,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,40,Dinoflagellata,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Telonema subtilis,4545,Kinetoplastidea,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,309060,Unknown flagellae-bearing cells,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Biddulphiales,160,Bacillariophyta,NA,NA,NA
2019-11-05,2019-11-05T18:35:29Z,QPHY1310,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,9592,Ciliophora,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,40,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,40,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,40,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Detonula pumila,120,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,40,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia groenlandica,40,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,40,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,360,Bacillariophyta,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pterosperma ,5833,Chlorophyta,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,40838,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,23336,Choanoflagellata,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,1440,Ciliophora,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,107929,Cryptophyta,NA,sp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,43755,Cryptophyta,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,1200,Dictyochophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,320,Dinoflagellata,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,280,Dinoflagellata,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,80,Dinoflagellata,NA,spp. Indet.,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium steinii,40,Dinoflagellata,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,40,Dinoflagellata,resting spores,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,80,Dinoflagellata,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,8751,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ebria tripartita,40,Ebriidea,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Metromonas simplex,8751,Kinetoplastidea,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Telonema subtilis,5834,Kinetoplastidea,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Kinetoplastea,11668,Kinetoplastidea,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,80,Metazoa,nauplii,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,504641,Unknown flagellae-bearing cells,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,2997,Bacillariophyta,NA,NA,NA
2019-11-13,2019-11-13T17:59:00Z,QPHY1311,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,3440,Ciliophora,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ceratulina bicornis,240,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,120,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,360,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,120,Bacillariophyta,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros  ,40,Bacillariophyta,resting spores,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros tenuissimus,40,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,40,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,240,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,80,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia groenlandica,80,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Grammatophora ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Licmophora ,120,Bacillariophyta,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Navicula ,40,Bacillariophyta,NA,sp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,120,Bacillariophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,240,Bacillariophyta,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,43750,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,5250,Choanoflagellata,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,7000,Choanoflagellata,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,640,Ciliophora,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,40,Ciliophora,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,94500,Cryptophyta,NA,sp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,1750,Cryptophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,45500,Cryptophyta,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,1720,Dictyochophyta,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,120,Dictyochophyta,spores,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,320,Dinoflagellata,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Prorocentrum ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium steinii,40,Dinoflagellata,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,40,Dinoflagellata,resting spores,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,40,Dinoflagellata,NA,NA,NA
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,1750,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-11-20,2019-11-20T18:24:46Z,QPHY1324,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ebria tripartita,40,Ebriidea,NA,NA,NA
