date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pseudo-nitzschia seriata,4144,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Rhizosolenia setigera,740,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Stephanopyxis turris,74,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassionema nitzschioides,10064,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassiosira anguste-lineata,222,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassiosira ,2442,Bacillariophyta,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pterosperma ,2917,Chlorophyta-Prasinophyta,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pyramimonas grossii,5834,Chlorophyta-Prasinophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pyramimonas orientalis,5834,Chlorophyta-Prasinophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Tetraselmis gracilis,2917,Chlorophyta-Prasinophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa ,29170,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Parvicorbicula socialis,5834,Choanoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Choanozoa,23336,Choanoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Apidinella spinifera,11668,Chrysophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Myronecta rubra,1480,Ciliophora,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Tintinnina,222,Ciliophora,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Hillea ,55423,Cryptophyta,NA,sp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Teleaulax acuta,5834,Cryptophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Teleaulax ,43755,Cryptophyta,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dictyocha speculum,148,Dictyochophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dictyocha ,592,Dictyochophyta,spores,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Ceratium horridum,296,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophysis acuminata,222,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Gymnodinium ,148,Dinoflagellata,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Gyrodinium ,518,Dinoflagellata,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Katodinium ,74,Dinoflagellata,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protoperidinium ,148,Dinoflagellata,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protoperidinium steinii,148,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophyceae ,148,Dinoflagellata,resting spores,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Scrippsiella precarea,74,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Scrippsiella trochoidea,148,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophyceae,296,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa ,14585,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Ebria tripartita,814,Dinoflagellata,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Metromonas simplex,2917,Kinetoplastidea,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Telonema subtilis,5834,Kinetoplastidea,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa,201273,Unknown flagellae-bearing cells,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pennales,12334,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Skeletonema marinoi,337330,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros tenuissimus,20419,Bacillariophyta,NA,NA,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros ,1110,Bacillariophyta,NA,spp. Indet.,NA
2018-08-21,2018-08-21T20:23:07Z,CPHY462,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Oligotrichea,2072,Ciliophora,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Asterionellopsis glacialis,370,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Bacteriastrum ,296,Bacillariophyta,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Ceratulina bicornis,74,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros ceratosporus,7000,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros cinctus,1480,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros convolutus,296,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros danicus,222,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chetoceros debilis,3256,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros decipiens,148,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros laciniosus,962,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros simplex,148,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros socialis,1036,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Cylindrotheca closterium,1628,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dactyliosolen fragilissimus,666,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dactyliosolen phuketensis,222,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Detonula pumila,592,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Guinardia delicatula,370,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Leptocylindrus danicus,148,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pseudo-nitzschia delicatissima,518,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pseudo-nitzschia multiseries,222,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pseudo-nitzschia seriata,1628,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Rhizosolenia setigera,962,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassionema nitzschioides,2738,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassiosira rotula,296,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassiosira ,1406,Bacillariophyta,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pyramimonas grossii,3000,Chlorophyta-Prasinophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pyramimonas orientalis,12000,Chlorophyta-Prasinophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa ,48000,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Monosiga marina,3000,Choanoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Choanozoa,27000,Choanoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinobryon ,3000,Chrysophyta,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Myronecta rubra,370,Ciliophora,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Hillea ,201000,Cryptophyta,NA,sp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Teleaulax acuta,3000,Cryptophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Teleaulax ,39000,Cryptophyta,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Cyanobacteria,814,Cyanobacteria,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dictyocha speculum,2516,Dictyochophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Alexandrium catenella,74,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Ceratium fusus,74,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Ceratium horridum,74,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophysis acuminata,148,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophysis acuta,74,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Gymnodinium ,1184,Dinoflagellata,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Gyrodinium ,518,Dinoflagellata,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Katodinium ,370,Dinoflagellata,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protoperidinium conicum,74,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protoperidinium steinii,296,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophyceae ,74,Dinoflagellata,resting spores,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Scrippsiella precarea,1554,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Scrippsiella trochoidea,296,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dinophyceae,74,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Ebria tripartita,740,Dinoflagellata,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Telonema subtilis,3000,Kinetoplastidea,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa,135000,Unknown flagellae-bearing cells,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pennales,4628,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Skeletonema marinoi,83102,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros tenuissimus,7000,Bacillariophyta,NA,NA,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros ,1258,Bacillariophyta,NA,spp. Indet.,NA
2018-09-14,2018-09-14T18:54:37Z,CPHY470,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Oligotrichea,3182,Ciliophora,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Corethron criophillum,40,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Cylindrotheca closterium,320,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Pseudo-nitzschia delicatissima,40,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Pseudo-nitzschia multiseries,40,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Pseudo-nitzschia seriata,80,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Rhizosolenia setigera,40,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Thalassionema nitzschioides,80,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Thalassiosira ,80,Bacillariophyta,NA,spp. Indet.,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Pyramimonas grossii,3500,Chlorophyta-Prasinophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Pyramimonas orientalis,1750,Chlorophyta-Prasinophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Protozoa ,24500,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Choanozoa,10500,Choanoflagellata,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Apidinella spinifera,3500,Chrysophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Myronecta rubra,1880,Ciliophora,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Hillea ,22750,Cryptophyta,NA,sp. Indet.,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Teleaulax ,24500,Cryptophyta,NA,spp. Indet.,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Dictyocha speculum,40,Dictyochophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Gymnodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Gyrodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Prorocentrum micans,40,Dinoflagellata,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Dinophyceae,40,Dinoflagellata,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Protozoa ,3500,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Radiozoa,40,Protozoa,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Phaeocystis pouchetii ,1750,Prymnesiophyta-Haptophyta,NA,NA,non-motile
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Protozoa,183750,Unknown flagellae-bearing cells,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Biddulphiales,2070,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Pennales,120,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Skeletonema marinoi,1960,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Chaetoceros tenuissimus,1750,Bacillariophyta,NA,NA,NA
2018-11-22,2018-11-22T19:59:59Z,CPHY478,5,CALVERT,DFO2,51.5208000000001,-127.5583,200,TRUE,Oligotrichea,1000,Ciliophora,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Chaetoceros cinctus,440,Bacillariophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Cylindrotheca closterium,640,Bacillariophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pseudo-nitzschia delicatissima,120,Bacillariophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Pseudo-nitzschia seriata,40,Bacillariophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassionema nitzschioides,320,Bacillariophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassiosira nordenskioeldii,80,Bacillariophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Thalassiosira ,480,Bacillariophyta,NA,spp. Indet.,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa ,24500,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Parvicorbicula socialis,3500,Choanoflagellata,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Choanozoa,1750,Choanoflagellata,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Hillea ,12250,Cryptophyta,NA,sp. Indet.,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Teleaulax ,1750,Cryptophyta,NA,spp. Indet.,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Dictyocha speculum,40,Dictyochophyta,NA,NA,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Gyrodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-01-24,2019-01-24T18:06:48Z,CPHY485,5,CALVERT,DFO2,51.5208000000001,-127.5583,250,TRUE,Protozoa,152250,Unknown flagellae-bearing cells,NA,NA,NA
